Epoch:6 | loss:1.15 | acc:0.3378 | prec0:0.3253 | prec1:0.3274 | prec2:0.4138 | recall0:0.3750  | recall1:0.5362 | recall2:0.1429
Epoch:7 | loss:1.14 | acc:0.3600 | prec0:0.3418 | prec1:0.3333 | prec2:0.3760 | recall0:0.3750  | recall1:0.1014 | recall2:0.5595
Epoch:8 | loss:1.06 | acc:0.3511 | prec0:0.2982 | prec1:0.3176 | prec2:0.4217 | recall0:0.2361  | recall1:0.3913 | recall2:0.4167
Epoch:9 | loss:0.95 | acc:0.3689 | prec0:0.3765 | prec1:0.1667 | prec2:0.3731 | recall0:0.4444  | recall1:0.0145 | recall2:0.5952
Epoch:10 | loss:0.97 | acc:0.3378 | prec0:0.3421 | prec1:0.3556 | prec2:0.3269 | recall0:0.3611  | recall1:0.2319 | recall2:0.4048
Epoch:11 | loss:1.11 | acc:0.3733 | prec0:0.3452 | prec1:0.3263 | prec2:0.5217 | recall0:0.4028  | recall1:0.4493 | recall2:0.2857
Epoch:12 | loss:0.97 | acc:0.3600 | prec0:0.3529 | prec1:0.3413 | prec2:0.4516 | recall0:0.3333  | recall1:0.6232 | recall2:0.1667
Epoch:13 | loss:1.21 | acc:0.3822 | prec0:0.3494 | prec1:0.3784 | prec2:0.4095 | recall0:0.4028  | recall1:0.2029 | recall2:0.5119
Epoch:14 | loss:1.05 | acc:0.3644 | prec0:0.3378 | prec1:0.3305 | prec2:0.5455 | recall0:0.3472  | recall1:0.5652 | recall2:0.2143
Epoch:15 | loss:0.91 | acc:0.3600 | prec0:0.3134 | prec1:0.3402 | prec2:0.4426 | recall0:0.2917  | recall1:0.4783 | recall2:0.3214
Epoch:16 | loss:1.08 | acc:0.3911 | prec0:0.3488 | prec1:0.4091 | prec2:0.4211 | recall0:0.4167  | recall1:0.2609 | recall2:0.4762
Epoch:17 | loss:1.08 | acc:0.3644 | prec0:0.3441 | prec1:0.3291 | prec2:0.4528 | recall0:0.4444  | recall1:0.3768 | recall2:0.2857
Epoch:18 | loss:1.06 | acc:0.3689 | prec0:0.3429 | prec1:0.3483 | prec2:0.4242 | recall0:0.3333  | recall1:0.4493 | recall2:0.3333
Epoch:19 | loss:0.98 | acc:0.4044 | prec0:0.3462 | prec1:0.4074 | prec2:0.4348 | recall0:0.2500  | recall1:0.4783 | recall2:0.4762
Epoch:20 | loss:1.05 | acc:0.4267 | prec0:0.4048 | prec1:0.3814 | prec2:0.4884 | recall0:0.2361  | recall1:0.5362 | recall2:0.5000
Epoch:21 | loss:1.12 | acc:0.4000 | prec0:0.3738 | prec1:0.4444 | prec2:0.4220 | recall0:0.5556  | recall1:0.0580 | recall2:0.5476
Epoch:22 | loss:0.99 | acc:0.3778 | prec0:0.3537 | prec1:0.3462 | prec2:0.4176 | recall0:0.4028  | recall1:0.2609 | recall2:0.4524
Epoch:23 | loss:0.99 | acc:0.4044 | prec0:0.4000 | prec1:0.4038 | prec2:0.4082 | recall0:0.4167  | recall1:0.3043 | recall2:0.4762
Epoch:24 | loss:0.96 | acc:0.3867 | prec0:0.3723 | prec1:0.3878 | prec2:0.4024 | recall0:0.4861  | recall1:0.2754 | recall2:0.3929
